date,tract,median_rent,eviction_rate,311_calls,tents,structures,vehicles,estimate
2022-06,06075022901,3410.0956228476616,0.0,11.0,1.0,0.0,0.0,1.1
2022-06,06075021000,3410.0956228476616,0.004730368968779565,13.0,1.0,0.0,0.0,1.1
2022-06,06075020900,3410.0956228476616,0.0,45.0,8.0,2.0,0.0,11.0
2022-06,06075025401,3410.095622847661,0.0,6.0,0.0,0.0,2.0,4.2
2022-06,06075025402,3410.0956228476616,0.0,2.0,0.0,0.358974358974359,0.6410256410256411,1.741025641025641
2022-06,06075025300,3410.0956228476616,0.0011574074074074073,10.0,3.0,4.0,0.0,7.700000000000001
2022-06,06075022902,3410.0956228476616,0.0024509803921568627,3.0,1.0,0.0,0.0,1.1
2022-06,06075022803,3410.0956228476616,0.0011337868480725624,17.0,1.7,0.7,0.0,2.64
2022-06,06075025200,3410.0956228476616,0.0,1.0,0.0,2.0,13.0,29.5
2020-03,06075016300,3207.146800091783,0.0012121212121212121,8.0,2.533333333333333,0.26666666666666666,0.0,3.08
2020-03,06075016802,3048.14758866948,0.0,88.0,8.222222222222221,0.0,0.0,9.044444444444444
2020-03,06075012100,2919.742323373391,0.0,12.0,0.8333333333333333,0.1666666666666667,0.0,1.1
2020-03,06075016801,3238.499660228162,0.0005892751915144372,22.0,0.0,0.15384615384615385,2.3076923076923075,5.015384615384615
2020-03,06075016200,3021.6036519131,0.0006002400960384153,90.0,3.5,0.0,0.0,3.8500000000000005
2020-03,06075012302,2955.04528314071,0.0,20.0,6.333333333333333,0.0,0.0,6.966666666666667
2020-03,06075011700,2971.4433144939944,0.0,9.0,3.3333333333333335,1.3333333333333335,0.0,5.133333333333334
2020-03,06075012301,3021.6036519131,0.0,16.0,7.5,0.5,0.0,8.8
2020-03,06075012502,3021.6036519131,0.0,25.0,40.66666666666667,1.3333333333333335,0.0,46.20000000000001
2020-03,06075016000,2967.1437653913263,0.0,153.0,37.33333333333333,1.3333333333333335,0.33333333333333337,43.233333333333334
2020-03,06075017801,3583.7185837940933,0.0,3.0,1.0,0.0,0.0,1.1
2020-03,06075018000,3582.8776922452375,0.0,108.0,46.333333333333336,8.666666666666666,2.0,64.7
2020-03,06075020300,3532.8526333571053,0.000725689404934688,502.0,21.666666666666668,1.0,0.0,24.933333333333337
2020-03,06075017700,3618.683902147722,0.0,323.0,81.0,26.0,41.666666666666664,205.20000000000002
2020-03,06075022802,3648.664913010314,0.0,31.0,1.0,0.33333333333333337,3.6666666666666665,9.166666666666668
2020-03,06075022704,3565.6804250749515,0.0,12.0,0.0,0.33333333333333337,5.666666666666666,12.266666666666666
2020-03,06075010500,3230.8195729624445,0.0,11.0,2.333333333333333,0.33333333333333337,0.0,2.933333333333333
2020-03,06075022702,3565.5019997514355,0.0,22.0,2.6666666666666665,0.33333333333333337,0.6666666666666666,4.7
2020-03,06075022903,3648.904915860546,0.0,48.0,3.6666666666666665,2.666666666666667,2.0,11.166666666666668
2020-03,06075022600,3570.474550205644,0.0011435105774728416,14.0,1.0,1.0,5.666666666666666,14.099999999999998
2020-03,06075980900,3493.7818027552157,0.0,70.0,28.0,51.666666666666664,147.66666666666666,397.7333333333333
2020-03,06075011800,2970.6703228360266,0.0,2.0,0.0,1.0555555555555556,0.0,1.1611111111111112
2020-03,06075060100,3276.1371290996117,0.0,4.0,2.333333333333333,16.333333333333336,0.0,20.53333333333334
2020-03,06075011902,2970.670322836026,0.0,15.0,0.0,0.0,0.0,0.0
2020-03,06075011300,3023.8971413865274,0.0,3.0,0.0,0.0,0.0,0.0
2020-03,06075010800,3113.1508545374145,0.0,2.0,0.0,0.0,0.0,0.0
2020-03,06075011901,2870.3519784209616,0.0,1.0,0.0,0.0,0.0,0.0
2020-03,06075011200,2945.0046718785766,0.0,2.0,0.0,0.0,0.0,0.0
2020-03,06075015100,2798.51186558176,0.0,11.0,5.235294117647059,0.5294117647058824,0.0,6.341176470588236
2020-03,06075012902,3342.0183040321253,0.0,7.0,0.3571428571428571,0.0,0.6428571428571429,1.7428571428571429
2020-03,06075012901,3300.0477861432364,0.0,1.0,0.0,0.0,0.0,0.0
2020-03,06075015900,3188.746453383895,0.0,50.0,4.583333333333334,0.0,0.08333333333333338,5.216666666666668
2020-03,06075015500,3129.2039127587964,0.0,32.0,2.6666666666666665,0.0,0.33333333333333337,3.6333333333333337
2020-03,06075013102,2891.241165443847,0.0,2.0,0.0,0.0,0.0,0.0
2020-03,06075013101,2854.198276797907,0.0017391304347826088,2.0,0.0,0.0,0.0,0.0
2020-03,06075012202,2798.51186558176,0.0,73.0,25.666666666666664,1.3333333333333335,0.0,29.700000000000003
2020-03,06075025200,3648.9049158605458,0.004457652303120356,4.0,0.0,1.3333333333333333,5.333333333333333,12.666666666666666
2020-03,06075025403,3359.4358334936487,0.0,2.0,0.0,0.0,0.0,0.0
2020-03,06075021500,3325.869845590597,0.0,3.0,0.0,0.0,0.0,0.0
2020-03,06075022901,3648.9049158605453,0.0,19.0,0.33333333333333337,0.6666666666666666,8.333333333333334,18.600000000000005
2020-03,06075021100,3519.3316628549173,0.0,31.0,0.0,0.3125,0.6875,1.7875
2020-03,06075021000,3648.9049158605458,0.0,8.0,0.6666666666666666,0.33333333333333337,0.0,1.1
2020-03,06075021800,3258.080251723735,0.0,18.0,3.3333333333333335,1.3333333333333333,0.0,5.133333333333334
2020-03,06075025100,3648.2812475126757,0.0,11.0,1.3333333333333335,1.3333333333333335,1.6666666666666665,6.433333333333334
2020-03,06075020900,3648.9049158605458,0.000722543352601156,48.0,0.33333333333333337,0.0,2.0,4.566666666666667
2020-03,06075025401,3648.9049158605458,0.0,4.0,0.33333333333333337,0.0,1.3333333333333335,3.166666666666667
2020-03,06075025402,3648.904915860546,0.0,4.0,0.7777777777777778,0.6666666666666666,0.0,1.588888888888889
2020-03,06075025300,3648.9049158605458,0.0011574074074074073,20.0,0.6666666666666667,2.0,0.0,2.9333333333333336
2020-03,06075021400,3431.2314982165717,0.00099601593625498,2.0,0.0,0.0,0.0,0.0
2020-03,06075022803,3648.9049158605458,0.0022675736961451248,35.0,7.333333333333333,0.6666666666666666,4.0,17.200000000000003
2020-03,06075022902,3648.9049158605453,0.0,1.0,0.0,0.0,4.333333333333334,9.100000000000001
2020-03,06075022801,3648.9049158605458,0.0,274.0,28.0,6.666666666666667,58.666666666666664,161.33333333333334
2020-03,06075031302,3275.7219648913724,0.0,18.0,0.0,0.6666666666666667,3.0,7.033333333333334
2020-03,06075026002,3045.8649691803785,0.0,1.0,0.0,0.0,0.0,0.0
2020-03,06075031100,3221.9015432008323,0.0,14.0,0.33333333333333337,0.0,12.333333333333334,26.26666666666667
2020-03,06075025600,3045.8649691803785,0.0,6.0,0.0,0.1666666666666667,0.8333333333333333,1.9333333333333333
2020-03,06075026001,3045.8649691803785,0.0011792452830188679,7.0,0.07692307692307693,0.0,0.9230769230769231,2.0230769230769234
2020-03,06075980501,3045.8649691803785,0.0,0.0,0.0,1.0,4.666666666666666,10.899999999999999
2020-03,06075026303,3045.864969180378,0.0,2.0,0.0,0.0,0.0,0.0
2020-03,06075026003,3045.8649691803785,0.0,0.0,0.0,0.0,0.0,0.0
2020-03,06075031202,3045.8649691803785,0.0,2.0,0.9166666666666666,0.0,1.9166666666666665,5.033333333333333
2020-03,06075026302,3045.864969180379,0.0,0.0,0.0,0.0,1.3333333333333335,2.8000000000000003
2020-03,06075031000,3165.1013352753926,0.002577319587628866,8.0,0.0,0.0,2.166666666666666,4.549999999999999
2020-03,06075026100,3045.8649691803785,0.0013422818791946308,22.0,1.3333333333333335,1.0,0.6666666666666667,3.9666666666666677
2020-03,06075026004,3045.8649691803785,0.0,7.0,0.0,0.0,0.0,0.0
2020-03,06075031201,3045.8649691803785,0.0,3.0,0.0,0.0,0.0,0.0
2020-03,06075030900,3275.5079445164397,0.0,4.0,0.0,1.0,0.1666666666666667,1.4500000000000002
2020-03,06075026301,3045.864969180379,0.0,3.0,0.0,0.0,0.0,0.0
2020-03,06075031301,3273.7394121041334,0.0,1.0,0.0,0.0,1.5789473684210527,3.3157894736842106
2020-03,06075030500,3278.620171757245,0.0,0.0,0.0,0.0,1.0,2.1
2020-03,06075016700,3366.2539601247317,0.0,21.0,0.0,0.36363636363636365,6.545454545454545,14.145454545454545
2020-03,06075021200,3513.674660217195,0.0,4.0,0.0,0.5555555555555556,0.4444444444444445,1.5444444444444447
2020-03,06075021300,3470.5703819150317,0.0,6.0,0.0,0.0,0.0,0.0
2020-03,06075017000,3472.6244142864707,0.0018501387604070306,10.0,1.0,0.0,0.0,1.1
2020-03,06075020500,3513.674660217195,0.0015082956259426848,71.0,1.0,0.0,0.0,1.1
2020-03,06075030102,3232.5825361500156,0.0,5.0,0.0,0.15384615384615385,3.8461538461538463,8.246153846153845
2020-03,06075020402,3305.503036545071,0.0,11.0,0.0,0.0,7.933333333333334,16.66
2020-03,06075016900,3509.680555663541,0.0,80.0,8.666666666666668,0.3333333333333333,2.666666666666667,15.500000000000004
2020-03,06075020401,3507.2254865399054,0.0,8.0,0.0,0.0,0.0,0.0
2020-03,06075013200,3265.8264517778075,0.0,1.0,0.0,0.0,0.0,0.0
2020-03,06075015802,3272.391710401773,0.0008084074373484236,2.0,0.0,0.0,0.0,0.0
2020-03,06075015300,3239.916209760442,0.0,9.0,0.0,0.0,0.0,0.0
2020-03,06075013500,3239.916209760442,0.0008305647840531562,0.0,0.0,0.0,0.0,0.0
2020-03,06075013300,2966.5260525471485,0.0008650519031141869,0.0,0.0,0.0,1.5333333333333332,3.2199999999999998
2020-03,06075015801,3239.916209760442,0.0,5.0,8.8,0.0,1.7333333333333334,13.320000000000002
2020-03,06075035400,2606.047149889904,0.0,4.0,0.0,0.33333333333333337,8.0,17.166666666666668
2020-03,06075035300,2606.047149889904,0.0013908205841446453,7.0,0.0,0.0,2.7777777777777777,5.833333333333333
2020-03,06075030302,2689.2608254586385,0.0,0.0,0.0,0.0,0.0,0.0
2020-03,06075030600,3263.205649988107,0.0,0.0,0.0,0.0,0.0,0.0
2020-03,06075030800,3156.709134486885,0.0,5.0,0.0,0.5333333333333333,0.4666666666666667,1.5666666666666669
2020-03,06075030301,2899.540178225494,0.0,0.0,0.0,0.0,0.0,0.0
2020-03,06075032802,2804.9303138681958,0.0,1.0,0.0,0.0,1.0,2.1
2020-03,06075032901,2606.047149889904,0.0,1.0,0.0,0.0,0.0,0.0
2020-03,06075030400,2606.047149889904,0.0,2.0,0.0,0.0,1.7692307692307692,3.7153846153846155
2020-03,06075060400,3274.6791427645053,0.0,4.0,0.6666666666666667,0.6666666666666666,10.333333333333334,23.16666666666667
2020-03,06075035201,2844.4864037627653,0.0,3.0,0.0,0.0,18.0,37.800000000000004
2020-03,06075032902,2786.966012728416,0.005076142131979695,2.0,0.0,0.0,3.375,7.0875
2020-03,06075032801,2606.047149889904,0.0,2.0,0.0,0.0,4.0,8.4
2020-03,06075980300,3180.8501789495576,0.0,29.0,4.333333333333333,2.0,21.333333333333332,51.766666666666666
2020-03,06075016400,3364.988532423614,0.0006793478260869565,13.0,8.666666666666668,1.3333333333333333,1.0,13.100000000000001
2020-03,06075030101,3068.293833488146,0.0,4.0,0.0,0.9230769230769231,0.23076923076923078,1.5000000000000002
2020-03,06075017101,3364.9885324236134,0.0,1.0,0.18181818181818182,0.0,5.090909090909091,10.89090909090909
2020-03,06075016500,3364.9885324236134,0.0,14.0,0.0,0.0,5.454545454545455,11.454545454545457
2020-03,06075017102,3364.9885324236134,0.0,3.0,3.3333333333333335,0.0,1.6666666666666665,7.166666666666667
2020-03,06075040200,2918.655192821088,0.0,11.0,0.6666666666666666,0.0,1.0,2.8333333333333335
2020-03,06075045100,2918.655192821088,0.0,3.0,0.0,0.0,14.0,29.400000000000002
2020-03,06075015600,2918.655192821088,0.0,6.0,0.0,0.0,1.3333333333333335,2.8000000000000003
2020-03,06075042602,2974.308217070664,0.0,36.0,2.0,1.3333333333333333,2.6666666666666665,9.266666666666666
2020-03,06075040100,2918.655192821088,0.0,1.0,0.0,0.0,0.0,0.0
2020-03,06075042800,3025.2033234895944,0.0,2.0,0.0,0.0,2.0,4.2
2020-03,06075047600,2978.915867992509,0.0008291873963515755,18.0,0.0,0.0,2.333333333333333,4.8999999999999995
2020-03,06075047801,3034.8232145549837,0.0,0.0,0.0,0.0,1.8181818181818181,3.8181818181818183
2020-03,06075980200,3034.823214554983,0.0,0.0,1.3333333333333335,1.0,1.0,4.666666666666668
2020-03,06075042601,3034.823214554983,0.0015760441292356187,7.0,0.0,0.0,0.0,0.0
2020-03,06075047802,3034.823214554983,0.001364256480218281,1.0,0.0,0.0,0.0,0.0
2020-03,06075042700,3034.823214554983,0.0,1.0,0.0,0.0,1.0,2.1
2020-03,06075047902,3034.823214554983,0.0,4.0,0.0,0.0,3.6666666666666665,7.7
2020-03,06075047702,3034.823214554983,0.0,2.0,0.0,0.0,1.1666666666666667,2.45
2020-03,06075047701,3034.8232145549828,0.0,9.0,0.0,0.0,0.0,0.0
2020-03,06075030202,2909.8663676817205,0.0,4.0,0.0,0.33333333333333337,3.0,6.666666666666668
2020-03,06075035202,2909.8663676817205,0.0,3.0,0.0,0.0,3.3333333333333335,7.000000000000001
2020-03,06075032700,2909.86636768172,0.0,6.0,0.0,0.0,3.5454545454545454,7.445454545454545
2020-03,06075032602,2909.8663676817205,0.0,1.0,0.0,0.0,2.4444444444444446,5.133333333333334
2020-03,06075030201,2909.8663676817205,0.0,2.0,0.0,0.0,1.0,2.1
2020-03,06075032601,2909.8663676817205,0.0009891196834817012,7.0,0.0,1.7777777777777777,1.5555555555555556,5.222222222222223
2020-03,06075012602,3343.34778572216,0.0,10.0,3.3333333333333335,0.33333333333333337,1.0,6.133333333333335
2020-03,06075012601,3343.34778572216,0.0,1.0,0.0,0.0,0.0,0.0
2020-03,06075012700,3343.34778572216,0.0,4.0,0.0,0.0,0.0,0.0
2020-03,06075061000,3276.1563875606084,0.0,6.0,0.0,0.6666666666666666,52.666666666666664,111.33333333333333
2020-03,06075026402,3276.1563875606084,0.0,3.0,0.0,0.0,1.8888888888888888,3.966666666666667
2020-03,06075023102,3276.156387560608,0.0,5.0,1.0,0.0,2.6,6.5600000000000005
2020-03,06075980600,3276.1563875606084,0.0,1.0,0.4444444444444445,0.0,8.11111111111111,17.522222222222226
2020-03,06075061200,3276.1563875606084,0.0,2.0,0.0,1.5833333333333333,3.5,9.091666666666667
2020-03,06075023103,3276.1563875606084,0.0,0.0,0.0,0.0,5.5,11.55
2020-03,06075023003,3276.1563875606084,0.0,1.0,0.0,0.0,0.0,0.0
2020-03,06075023001,3276.156387560609,0.002457002457002457,19.0,0.33333333333333337,4.333333333333333,7.333333333333334,20.533333333333335
2020-03,06075023300,3276.1563875606084,0.0,10.0,0.0,0.0,5.0,10.5
2020-03,06075023200,3276.1563875606084,0.0,16.0,10.0,6.666666666666667,83.0,192.63333333333335
2020-03,06075023400,3276.1563875606084,0.003215434083601286,5.0,0.6666666666666666,9.333333333333332,60.0,137.0
2020-03,06075025702,3276.1563875606084,0.0,5.0,0.0,0.0,5.666666666666667,11.9
2020-03,06075030700,3273.8886544035677,0.0,0.0,0.0,0.0,0.0,0.0
2020-03,06075021700,3250.376466934457,0.0,3.0,0.0,0.0,1.6666666666666667,3.5000000000000004
2020-03,06075021600,3250.18132243442,0.0,0.0,0.0,0.0,1.8461538461538463,3.8769230769230774
2020-03,06075033100,3276.1563875606084,0.0,4.0,0.0,0.0,2.8333333333333335,5.95
2020-03,06075033203,3276.1563875606084,0.0008025682182985554,0.0,0.0,0.8461538461538461,4.0,9.330769230769231
2020-03,06075033204,3276.1563875606084,0.0006067961165048543,0.0,0.0,0.0,13.0,27.3
2020-03,06075033201,3276.1563875606084,0.0,0.0,0.0,0.6666666666666666,50.333333333333336,106.43333333333334
2020-03,06075010300,3230.819572962445,0.0006172839506172839,3.0,0.0,0.0,0.0,0.0
2020-03,06075010600,3230.8195729624445,0.0012804097311139564,4.0,0.0,0.0,0.0,0.0
2021-03,06075016300,2722.1237262832105,0.0006060606060606061,8.0,0.0,0.0,0.0,0.0
2021-03,06075012301,2467.496252131603,0.0008665511265164644,3.0,5.0,0.5,0.0,6.05
2021-03,06075016802,2504.219798567529,0.0,22.0,2.5,0.5,0.0,3.3
2021-03,06075011700,2366.4088253280047,0.0,8.0,2.5,0.5,0.0,3.3
2021-03,06075012302,2409.7032418836975,0.0005293806246691371,1.0,1.2307692307692308,1.0,0.0,2.453846153846154
2021-03,06075016200,2467.496252131603,0.0,35.0,5.666666666666667,0.5,0.8333333333333334,8.533333333333335
2021-03,06075012100,2348.0345539631544,0.0,2.0,0.9795918367346939,0.02040816326530612,0.0,1.1
2021-03,06075016801,2763.7536043769983,0.0005892751915144372,13.0,0.0,1.076923076923077,4.153846153846154,9.907692307692308
2021-03,06075016000,2420.2815883244957,0.0,60.0,17.5,1.0,0.5,21.400000000000002
2021-03,06075012502,2467.496252131603,0.00044444444444444447,12.0,8.5,0.0,0.0,9.350000000000001
2021-03,06075022704,2844.8125815968892,0.0,10.0,0.5,0.0,1.5,3.7
2021-03,06075022802,3097.488644999683,0.0,6.0,1.0,0.5,0.5,2.7
2021-03,06075017801,2831.5883216246157,0.0,4.0,2.5,1.0,0.0,3.85
2021-03,06075018000,2832.3021538285066,0.0,37.0,26.0,11.0,2.5,45.95
2021-03,06075020300,3084.2054904339784,0.000725689404934688,98.0,5.0,1.5,0.0,7.15
2021-03,06075017700,2822.9529952767266,0.0,73.0,33.5,11.5,31.5,115.65
2021-03,06075010500,2765.5173477670833,0.0,13.0,10.0,2.5,0.0,13.75
2021-03,06075022600,2848.0250326016653,0.0,20.0,3.5,2.5,5.0,17.1
2021-03,06075980900,2836.29318573795,0.0,26.0,19.0,27.0,175.5,419.15000000000003
2021-03,06075022702,2844.9393301447753,0.0,4.0,3.0,1.75,1.0,7.325000000000001
2021-03,06075022903,3098.609317101975,0.0,47.0,1.5,1.5,0.0,3.3000000000000003
2021-03,06075011300,2451.7623457090526,0.0,1.0,0.0,0.0,0.0,0.0
2021-03,06075060100,2810.6543338080824,0.0,9.0,0.5,1.0,1.5,4.800000000000001
2021-03,06075011902,2364.8914264027617,0.0006153846153846154,1.0,0.0,0.0,0.0,0.0
2021-03,06075011800,2364.8914264027617,0.0,1.0,0.0,1.3888888888888888,0.0,1.527777777777778
2021-03,06075011901,2313.879784164109,0.0019157088122605363,0.0,0.0,0.0,0.0,0.0
2021-03,06075010800,2615.0817841899643,0.0,2.0,0.0,0.0,0.0,0.0
2021-03,06075011200,2351.8478347259206,0.0,3.0,0.0,0.0,0.0,0.0
2021-03,06075012202,2277.080214597562,0.0008163265306122449,9.0,2.25,0.25,0.0,2.75
2021-03,06075013101,2349.6824303387584,0.0,1.0,0.0,0.0,0.0,0.0
2021-03,06075013102,2394.322688604194,0.0,4.0,1.0,0.07692307692307693,0.0,1.1846153846153846
2021-03,06075015100,2277.080214597562,0.0,37.0,0.8888888888888888,1.8888888888888888,0.0,3.055555555555556
2021-03,06075012902,2986.1162137188926,0.0,6.0,0.9032258064516129,0.0967741935483871,0.0,1.1
2021-03,06075015900,2665.6879331239693,0.0,10.0,0.21739130434782608,0.0,1.9565217391304348,4.3478260869565215
2021-03,06075012901,2931.3457937328817,0.0,4.0,0.0,0.0,0.0,0.0
2021-03,06075015500,2575.8840175236714,0.0,4.0,1.0,0.3846153846153846,0.0,1.5230769230769232
2021-03,06075021100,3137.7887736769667,0.0,1.0,0.0,0.0,0.0,0.0
2021-03,06075022801,3098.609317101975,0.0,43.0,5.5,1.5,27.5,65.45
2021-03,06075025403,3044.89964558669,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,1.1
2021-03,06075021500,3067.995929090682,0.0,1.0,0.0,0.0,0.0,0.0
2021-03,06075022901,3098.609317101975,0.0008833922261484099,11.0,0.25,1.75,2.0,6.4
2021-03,06075021800,3061.633559839178,0.0,0.0,1.435897435897436,2.8461538461538463,0.0,4.710256410256411
2021-03,06075021000,3098.609317101975,0.0,18.0,1.0,1.5,0.0,2.75
2021-03,06075020900,3098.609317101975,0.001445086705202312,7.0,0.5,0.75,0.75,2.95
2021-03,06075025100,3098.124517819472,0.0,9.0,6.0,3.5,7.0,25.150000000000002
2021-03,06075021400,3112.271841423674,0.0,4.0,0.0,0.0,0.0,0.0
2021-03,06075025401,3098.609317101975,0.0,2.0,0.0,0.0,4.0,8.4
2021-03,06075025402,3098.609317101975,0.0035211267605633804,1.0,0.0,0.5,0.8333333333333333,2.3
2021-03,06075025300,3098.609317101975,0.0011574074074074073,7.0,2.0,1.0,1.5,6.450000000000001
2021-03,06075022902,3098.609317101975,0.0,0.0,0.0,0.0,2.75,5.775
2021-03,06075022803,3098.609317101975,0.0,18.0,3.5,1.5,1.5,8.650000000000002
2021-03,06075025200,3098.609317101975,0.0,6.0,0.5,2.5,5.5,14.850000000000001
2021-03,06075031302,2810.8679511894907,0.0,6.0,0.0,1.0,0.25,1.625
2021-03,06075026002,2987.014909901765,0.0,2.0,0.0,0.0,0.0,0.0
2021-03,06075031100,2940.5361579054243,0.0,6.0,0.0,0.0,7.0,14.700000000000001
2021-03,06075025600,2987.014909901765,0.0,0.0,0.0,0.2727272727272727,4.363636363636363,9.463636363636365
2021-03,06075026001,2987.014909901765,0.0,8.0,0.5384615384615385,0.0,0.4615384615384615,1.5615384615384618
2021-03,06075980501,2987.014909901765,0.0,1.0,3.0,1.0,2.5,9.65
2021-03,06075026303,2987.014909901765,0.0,3.0,0.0,0.0,0.0,0.0
2021-03,06075026003,2987.014909901765,0.0,1.0,0.0,0.0,0.0,0.0
2021-03,06075031202,2987.014909901765,0.0,0.0,0.22222222222222232,0.0,0.8888888888888888,2.111111111111111
2021-03,06075026302,2987.014909901765,0.0,1.0,0.0,0.0,1.0,2.1
2021-03,06075031000,2895.6030790812156,0.0,3.0,0.0,0.0,3.0,6.300000000000001
2021-03,06075031201,2987.014909901765,0.0,6.0,0.0,1.0,0.25,1.625
2021-03,06075026004,2987.0149099017653,0.0,0.0,0.0,0.0,0.0,0.0
2021-03,06075026100,2987.014909901765,0.0,4.0,1.5,0.0,4.0,10.05
2021-03,06075030800,2762.0678837465757,0.0,3.0,0.0,1.0,0.0,1.1
2021-03,06075030900,2811.0310066380553,0.0,3.0,0.0,1.75,0.0,1.9250000000000003
2021-03,06075026301,2987.014909901765,0.0,2.0,0.0,0.0,0.0,0.0
2021-03,06075031301,2812.382164278435,0.0033112582781456954,2.0,0.0,0.0,1.0,2.1
2021-03,06075016700,2934.882033915984,0.0,5.0,1.5,0.5,2.25,6.925000000000001
2021-03,06075016900,3133.939610674584,0.001004016064257028,30.0,3.0,0.15384615384615385,0.3076923076923077,4.115384615384616
2021-03,06075020401,3137.5541733577925,0.0,2.0,1.4545454545454546,0.0,0.2727272727272727,2.172727272727273
2021-03,06075030102,2964.271980010816,0.0009115770282588879,1.0,0.0,1.076923076923077,2.923076923076923,7.323076923076923
2021-03,06075020402,3077.391379097021,0.0006150061500615006,4.0,0.0,0.0,1.5333333333333334,3.22
2021-03,06075020500,3139.4766089741534,0.0,5.0,3.25,0.0,0.0,3.575
2021-03,06075017000,3082.506035659501,0.0009250693802035153,5.0,1.9166666666666665,0.0,0.0,2.1083333333333334
2021-03,06075021300,3126.6143581605434,0.0,1.0,1.6666666666666667,0.0,0.16666666666666666,2.1833333333333336
2021-03,06075021200,3139.476608974154,0.0,3.0,0.0,1.1777777777777778,0.0,1.2955555555555558
2021-03,06075030500,3023.119318972093,0.0,5.0,0.0,0.0,1.0,2.1
2021-03,06075015802,2767.2176792488467,0.0,0.0,0.0,0.0,0.0,0.0
2021-03,06075013200,2779.170681720884,0.0,0.0,0.0,0.0,0.0,0.0
2021-03,06075015801,2709.269739213873,0.0,3.0,6.5,0.0,1.5,10.3
2021-03,06075013300,2672.6930704491283,0.0,1.0,0.625,0.0,0.75,2.2625
2021-03,06075013500,2709.269739213873,0.0,2.0,0.0,0.0,0.0,0.0
2021-03,06075015300,2709.269739213873,0.0,2.0,0.16666666666666666,0.0,0.8333333333333334,1.9333333333333336
2021-03,06075060400,2809.9270977484944,0.0,1.0,1.0,1.0,29.0,63.10000000000001
2021-03,06075032901,2533.772804989137,0.0,1.0,0.25,0.0,1.75,3.95
2021-03,06075030400,2533.772804989137,0.0,1.0,0.0,0.0,5.6875,11.94375
2021-03,06075035201,2662.299468876942,0.0,5.0,0.0,0.0,11.0,23.1
2021-03,06075032902,2631.3086983640774,0.0,1.0,0.0,0.0,2.0,4.2
